lat,lng,place_id,place_type,place_name,subzone_id,city_name,city_id,real_city_name,delivery_subzone_id,delivery_subzone_name,delivery_subzone_id
25.272031000000105,55.53997799999986,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.272031000000105,55.54997799999986,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.272031000000105,55.55997799999986,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.272031000000105,55.56997799999986,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.272031000000105,55.579977999999855,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.282031000000107,55.21997799999993,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.282031000000107,55.229977999999925,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.282031000000107,55.23997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.282031000000107,55.24997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.282031000000107,55.25997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.282031000000107,55.26997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.282031000000107,55.279977999999915,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.282031000000107,55.28997799999991,3809,DSZ,Al Ras,51802,Dubai,51,Dubai,0,Al Ras,0
25.282031000000107,55.29997799999991,7989,DSZ,Al Murar,0,Dubai,51,Dubai,0,Al Murar,0
25.282031000000107,55.30997799999991,7989,DSZ,Al Murar,0,Dubai,51,Dubai,0,Al Murar,0
25.282031000000107,55.31997799999991,7986,DSZ,Al Baraha,0,Dubai,51,Dubai,0,Al Baraha,0
25.282031000000107,55.329977999999905,3803,DSZ,Abu Hail,82232,Dubai,51,Dubai,0,Abu Hail,0
25.282031000000107,55.3399779999999,7992,DSZ,"Al Waheda, Dubai",0,Dubai,51,Dubai,0,"Al Waheda, Dubai",0
25.282031000000107,55.3499779999999,7993,DSZ,Hor Al Anz East,0,Dubai,51,Dubai,0,Hor Al Anz East,0
25.282031000000107,55.3599779999999,7993,DSZ,Hor Al Anz East,0,Dubai,51,Dubai,0,Hor Al Anz East,0
25.282031000000107,55.3699779999999,3875,DSZ,Al Qusais 1,51609,Dubai,51,Dubai,0,Al Qusais 1,0
25.282031000000107,55.379977999999895,3875,DSZ,Al Qusais 1,51609,Dubai,51,Dubai,0,Al Qusais 1,0
25.282031000000107,55.38997799999989,7982,DSZ,Al Qusais Industrial 2,0,Dubai,51,Dubai,0,Al Qusais Industrial 2,0
25.282031000000107,55.39997799999989,7982,DSZ,Al Qusais Industrial 2,0,Dubai,51,Dubai,0,Al Qusais Industrial 2,0
25.282031000000107,55.40997799999989,3874,DSZ,Muhaisnah 4,78054,Dubai,51,Dubai,0,Muhaisnah 4,0
25.282031000000107,55.41997799999989,7985,DSZ,Al Qusais Industrial 5,0,Dubai,51,Dubai,0,Al Qusais Industrial 5,0
25.282031000000107,55.429977999999885,8079,DSZ,"Industrial Area 15, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 15, Sharjah",0
25.282031000000107,55.43997799999988,8079,DSZ,"Industrial Area 15, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 15, Sharjah",0
25.282031000000107,55.44997799999988,8081,DSZ,"Industrial Area 17, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 17, Sharjah",0
25.282031000000107,55.45997799999988,8081,DSZ,"Industrial Area 17, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 17, Sharjah",0
25.282031000000107,55.46997799999988,8083,DSZ,University of Sharjah,0,Sharjah,56,Sharjah,0,University of Sharjah,0
25.282031000000107,55.479977999999875,8087,DSZ,Al Juraina 4,0,Sharjah,56,Sharjah,0,Al Juraina 4,0
25.282031000000107,55.48997799999987,8086,DSZ,Al Juraina 3,0,Sharjah,56,Sharjah,0,Al Juraina 3,0
25.282031000000107,55.49997799999987,8088,DSZ,Al Noaf 1,0,Sharjah,56,Sharjah,0,Al Noaf 1,0
25.282031000000107,55.50997799999987,8089,DSZ,Al Noaf 2,0,Sharjah,56,Sharjah,0,Al Noaf 2,0
25.282031000000107,55.51997799999987,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.282031000000107,55.529977999999865,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.282031000000107,55.53997799999986,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.282031000000107,55.54997799999986,8094,DSZ,Qarayen 3,0,Sharjah,56,Sharjah,0,Qarayen 3,0
25.282031000000107,55.55997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.282031000000107,55.56997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.282031000000107,55.579977999999855,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.292031000000108,55.21997799999993,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.292031000000108,55.229977999999925,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.292031000000108,55.23997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.292031000000108,55.24997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.292031000000108,55.25997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.292031000000108,55.26997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.292031000000108,55.279977999999915,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.292031000000108,55.28997799999991,7989,DSZ,Al Murar,0,Dubai,51,Dubai,0,Al Murar,0
25.292031000000108,55.29997799999991,7989,DSZ,Al Murar,0,Dubai,51,Dubai,0,Al Murar,0
25.292031000000108,55.30997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.292031000000108,55.31997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.292031000000108,55.329977999999905,3803,DSZ,Abu Hail,82232,Dubai,51,Dubai,0,Abu Hail,0
25.292031000000108,55.3399779999999,7992,DSZ,"Al Waheda, Dubai",0,Dubai,51,Dubai,0,"Al Waheda, Dubai",0
25.292031000000108,55.3499779999999,7993,DSZ,Hor Al Anz East,0,Dubai,51,Dubai,0,Hor Al Anz East,0
25.292031000000108,55.3599779999999,10475,DSZ,"Al Nahda 1, Dubai",0,Dubai,51,Dubai,0,"Al Nahda 1, Dubai",0
25.292031000000108,55.3699779999999,10475,DSZ,"Al Nahda 1, Dubai",0,Dubai,51,Dubai,0,"Al Nahda 1, Dubai",0
25.292031000000108,55.379977999999895,3869,DSZ,"Al Nahda 2, Dubai",51602,Dubai,51,Dubai,0,"Al Nahda 2, Dubai",0
25.292031000000108,55.38997799999989,7981,DSZ,Al Qusais Industrial 1,0,Dubai,51,Dubai,0,Al Qusais Industrial 1,0
25.292031000000108,55.39997799999989,7984,DSZ,Al Qusais Industrial 4,0,Dubai,51,Dubai,0,Al Qusais Industrial 4,0
25.292031000000108,55.40997799999989,7985,DSZ,Al Qusais Industrial 5,0,Dubai,51,Dubai,0,Al Qusais Industrial 5,0
25.292031000000108,55.41997799999989,8074,DSZ,"Industrial Area 10, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 10, Sharjah",0
25.292031000000108,55.429977999999885,8075,DSZ,"Industrial Area 11, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 11, Sharjah",0
25.292031000000108,55.43997799999988,8079,DSZ,"Industrial Area 15, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 15, Sharjah",0
25.292031000000108,55.44997799999988,8081,DSZ,"Industrial Area 17, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 17, Sharjah",0
25.292031000000108,55.45997799999988,8097,DSZ,Muwailih Commercial,0,Sharjah,56,Sharjah,0,Muwailih Commercial,0
25.292031000000108,55.46997799999988,8083,DSZ,University of Sharjah,0,Sharjah,56,Sharjah,0,University of Sharjah,0
25.292031000000108,55.479977999999875,8086,DSZ,Al Juraina 3,0,Sharjah,56,Sharjah,0,Al Juraina 3,0
25.292031000000108,55.48997799999987,8086,DSZ,Al Juraina 3,0,Sharjah,56,Sharjah,0,Al Juraina 3,0
25.292031000000108,55.49997799999987,8085,DSZ,Al Juraina 2,0,Sharjah,56,Sharjah,0,Al Juraina 2,0
25.292031000000108,55.50997799999987,8096,DSZ,Qarayen 5,0,Sharjah,56,Sharjah,0,Qarayen 5,0
25.292031000000108,55.51997799999987,8094,DSZ,Qarayen 3,0,Sharjah,56,Sharjah,0,Qarayen 3,0
25.292031000000108,55.529977999999865,8094,DSZ,Qarayen 3,0,Sharjah,56,Sharjah,0,Qarayen 3,0
25.292031000000108,55.53997799999986,8094,DSZ,Qarayen 3,0,Sharjah,56,Sharjah,0,Qarayen 3,0
25.292031000000108,55.54997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.292031000000108,55.55997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.292031000000108,55.56997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.292031000000108,55.579977999999855,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.30203100000011,55.21997799999993,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.30203100000011,55.229977999999925,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.30203100000011,55.23997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.30203100000011,55.24997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.30203100000011,55.25997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.30203100000011,55.26997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.30203100000011,55.279977999999915,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.30203100000011,55.28997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.30203100000011,55.29997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.30203100000011,55.30997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.30203100000011,55.31997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.30203100000011,55.329977999999905,3870,DSZ,"Al Mamzar, Dubai",78055,Dubai,51,Dubai,0,"Al Mamzar, Dubai",0
25.30203100000011,55.3399779999999,3870,DSZ,"Al Mamzar, Dubai",78055,Dubai,51,Dubai,0,"Al Mamzar, Dubai",0
25.30203100000011,55.3499779999999,3870,DSZ,"Al Mamzar, Dubai",78055,Dubai,51,Dubai,0,"Al Mamzar, Dubai",0
25.30203100000011,55.3599779999999,8056,DSZ,"Al Mamzar, Sharjah",0,Sharjah,56,Sharjah,0,"Al Mamzar, Sharjah",0
25.30203100000011,55.3699779999999,8064,DSZ,"Al Nahda, Sharjah",0,Sharjah,56,Sharjah,0,"Al Nahda, Sharjah",0
25.30203100000011,55.379977999999895,8064,DSZ,"Al Nahda, Sharjah",0,Sharjah,56,Sharjah,0,"Al Nahda, Sharjah",0
25.30203100000011,55.38997799999989,8072,DSZ,"Industrial Area 8, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 8, Sharjah",0
25.30203100000011,55.39997799999989,8073,DSZ,"Industrial Area 9, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 9, Sharjah",0
25.30203100000011,55.40997799999989,8067,DSZ,"Industrial Area 3, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 3, Sharjah",0
25.30203100000011,55.41997799999989,8074,DSZ,"Industrial Area 10, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 10, Sharjah",0
25.30203100000011,55.429977999999885,8075,DSZ,"Industrial Area 11, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 11, Sharjah",0
25.30203100000011,55.43997799999988,8077,DSZ,"Industrial Area 13, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 13, Sharjah",0
25.30203100000011,55.44997799999988,8097,DSZ,Muwailih Commercial,0,Sharjah,56,Sharjah,0,Muwailih Commercial,0
25.30203100000011,55.45997799999988,8097,DSZ,Muwailih Commercial,0,Sharjah,56,Sharjah,0,Muwailih Commercial,0
25.30203100000011,55.46997799999988,11018,DSZ,"Al Zahia, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Zahia, Outer Sharjah, Sharjah",0
25.30203100000011,55.479977999999875,28269,DSZ,American University of Sharjah,0,Sharjah,56,Sharjah,0,American University of Sharjah,0
25.30203100000011,55.48997799999987,8085,DSZ,Al Juraina 2,0,Sharjah,56,Sharjah,0,Al Juraina 2,0
25.30203100000011,55.49997799999987,8085,DSZ,Al Juraina 2,0,Sharjah,56,Sharjah,0,Al Juraina 2,0
25.30203100000011,55.50997799999987,8096,DSZ,Qarayen 5,0,Sharjah,56,Sharjah,0,Qarayen 5,0
25.30203100000011,55.51997799999987,8092,DSZ,Qarayen 1,0,Sharjah,56,Sharjah,0,Qarayen 1,0
25.30203100000011,55.529977999999865,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.30203100000011,55.53997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.30203100000011,55.54997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.30203100000011,55.55997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.30203100000011,55.56997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.30203100000011,55.579977999999855,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.30203100000011,55.58997799999985,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.30203100000011,55.59997799999985,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.30203100000011,55.60997799999985,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.30203100000011,55.61997799999985,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.31203100000011,55.21997799999993,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.31203100000011,55.229977999999925,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.31203100000011,55.23997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.31203100000011,55.24997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.31203100000011,55.25997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.31203100000011,55.26997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.31203100000011,55.279977999999915,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.31203100000011,55.28997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.31203100000011,55.29997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.31203100000011,55.30997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.31203100000011,55.31997799999991,3870,DSZ,"Al Mamzar, Dubai",78055,Dubai,51,Dubai,0,"Al Mamzar, Dubai",0
25.31203100000011,55.329977999999905,3870,DSZ,"Al Mamzar, Dubai",78055,Dubai,51,Dubai,0,"Al Mamzar, Dubai",0
25.31203100000011,55.3399779999999,3870,DSZ,"Al Mamzar, Dubai",78055,Dubai,51,Dubai,0,"Al Mamzar, Dubai",0
25.31203100000011,55.3499779999999,8056,DSZ,"Al Mamzar, Sharjah",0,Sharjah,56,Sharjah,0,"Al Mamzar, Sharjah",0
25.31203100000011,55.3599779999999,8056,DSZ,"Al Mamzar, Sharjah",0,Sharjah,56,Sharjah,0,"Al Mamzar, Sharjah",0
25.31203100000011,55.3699779999999,8060,DSZ,Expo Center Sharjah,0,Sharjah,56,Sharjah,0,Expo Center Sharjah,0
25.31203100000011,55.379977999999895,8071,DSZ,"Industrial Area 7, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 7, Sharjah",0
25.31203100000011,55.38997799999989,8071,DSZ,"Industrial Area 7, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 7, Sharjah",0
25.31203100000011,55.39997799999989,8066,DSZ,"Industrial Area 2, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 2, Sharjah",0
25.31203100000011,55.40997799999989,8067,DSZ,"Industrial Area 3, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 3, Sharjah",0
25.31203100000011,55.41997799999989,8070,DSZ,"Industrial Area 6, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 6, Sharjah",0
25.31203100000011,55.429977999999885,8076,DSZ,"Industrial Area 12, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 12, Sharjah",0
25.31203100000011,55.43997799999988,8077,DSZ,"Industrial Area 13, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 13, Sharjah",0
25.31203100000011,55.44997799999988,8097,DSZ,Muwailih Commercial,0,Sharjah,56,Sharjah,0,Muwailih Commercial,0
25.31203100000011,55.45997799999988,11018,DSZ,"Al Zahia, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Zahia, Outer Sharjah, Sharjah",0
25.31203100000011,55.46997799999988,11018,DSZ,"Al Zahia, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Zahia, Outer Sharjah, Sharjah",0
25.31203100000011,55.479977999999875,28269,DSZ,American University of Sharjah,0,Sharjah,56,Sharjah,0,American University of Sharjah,0
25.31203100000011,55.48997799999987,28269,DSZ,American University of Sharjah,0,Sharjah,56,Sharjah,0,American University of Sharjah,0
25.31203100000011,55.49997799999987,8084,DSZ,Al Juraina 1,0,Sharjah,56,Sharjah,0,Al Juraina 1,0
25.31203100000011,55.50997799999987,8084,DSZ,Al Juraina 1,0,Sharjah,56,Sharjah,0,Al Juraina 1,0
25.31203100000011,55.51997799999987,8092,DSZ,Qarayen 1,0,Sharjah,56,Sharjah,0,Qarayen 1,0
25.31203100000011,55.529977999999865,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.31203100000011,55.53997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.31203100000011,55.54997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.31203100000011,55.55997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.31203100000011,55.56997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.31203100000011,55.579977999999855,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.31203100000011,55.58997799999985,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.31203100000011,55.59997799999985,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.31203100000011,55.60997799999985,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.31203100000011,55.61997799999985,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.322031000000113,55.26997799999992,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.322031000000113,55.279977999999915,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.322031000000113,55.28997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.322031000000113,55.29997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.322031000000113,55.30997799999991,3870,DSZ,"Al Mamzar, Dubai",78055,Dubai,51,Dubai,0,"Al Mamzar, Dubai",0
25.322031000000113,55.31997799999991,3870,DSZ,"Al Mamzar, Dubai",78055,Dubai,51,Dubai,0,"Al Mamzar, Dubai",0
25.322031000000113,55.329977999999905,3870,DSZ,"Al Mamzar, Dubai",78055,Dubai,51,Dubai,0,"Al Mamzar, Dubai",0
25.322031000000113,55.3399779999999,3870,DSZ,"Al Mamzar, Dubai",78055,Dubai,51,Dubai,0,"Al Mamzar, Dubai",0
25.322031000000113,55.3499779999999,8057,DSZ,Al Habib Island,0,Sharjah,56,Sharjah,0,Al Habib Island,0
25.322031000000113,55.3599779999999,8061,DSZ,Sharjah Beach Area,0,Sharjah,56,Sharjah,0,Sharjah Beach Area,0
25.322031000000113,55.3699779999999,8058,DSZ,Al Qasba,0,Sharjah,56,Sharjah,0,Al Qasba,0
25.322031000000113,55.379977999999895,8058,DSZ,Al Qasba,0,Sharjah,56,Sharjah,0,Al Qasba,0
25.322031000000113,55.39997799999989,8065,DSZ,"Industrial Area 1, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 1, Sharjah",0
25.322031000000113,55.40997799999989,8069,DSZ,"Industrial Area 5, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 5, Sharjah",0
25.322031000000113,55.41997799999989,8070,DSZ,"Industrial Area 6, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 6, Sharjah",0
25.322031000000113,55.429977999999885,8070,DSZ,"Industrial Area 6, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 6, Sharjah",0
25.322031000000113,55.43997799999988,8024,DSZ,Al Darari,0,Sharjah,56,Sharjah,0,Al Darari,0
25.322031000000113,55.44997799999988,8026,DSZ,Al Tarfa,0,Sharjah,56,Sharjah,0,Al Tarfa,0
25.322031000000113,55.45997799999988,11018,DSZ,"Al Zahia, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Zahia, Outer Sharjah, Sharjah",0
25.322031000000113,55.46997799999988,11018,DSZ,"Al Zahia, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Zahia, Outer Sharjah, Sharjah",0
25.322031000000113,55.479977999999875,8098,DSZ,"SAIF Zone, Sharjah",0,Sharjah,56,Sharjah,0,"SAIF Zone, Sharjah",0
25.322031000000113,55.48997799999987,28269,DSZ,American University of Sharjah,0,Sharjah,56,Sharjah,0,American University of Sharjah,0
25.322031000000113,55.49997799999987,28269,DSZ,American University of Sharjah,0,Sharjah,56,Sharjah,0,American University of Sharjah,0
25.322031000000113,55.50997799999987,8084,DSZ,Al Juraina 1,0,Sharjah,56,Sharjah,0,Al Juraina 1,0
25.322031000000113,55.51997799999987,8084,DSZ,Al Juraina 1,0,Sharjah,56,Sharjah,0,Al Juraina 1,0
25.322031000000113,55.529977999999865,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.322031000000113,55.53997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.322031000000113,55.54997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.322031000000113,55.55997799999986,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.322031000000113,55.56997799999986,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.322031000000113,55.579977999999855,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.322031000000113,55.58997799999985,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.322031000000113,55.59997799999985,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.322031000000113,55.60997799999985,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.322031000000113,55.61997799999985,10501,DSZ,"Al Rahmaniya, Outer Sharjah, Sharjah",0,Sharjah,56,Sharjah,0,"Al Rahmaniya, Outer Sharjah, Sharjah",0
25.332031000000114,55.26997799999992,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.332031000000114,55.279977999999915,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.332031000000114,55.28997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.332031000000114,55.29997799999991,3815,DSZ,Corniche Deira,82232,Dubai,51,Dubai,0,Corniche Deira,0
25.332031000000114,55.30997799999991,3870,DSZ,"Al Mamzar, Dubai",78055,Dubai,51,Dubai,0,"Al Mamzar, Dubai",0
25.332031000000114,55.31997799999991,3870,DSZ,"Al Mamzar, Dubai",78055,Dubai,51,Dubai,0,"Al Mamzar, Dubai",0
25.332031000000114,55.329977999999905,8059,DSZ,"Al Meena, Sharjah",0,Sharjah,56,Sharjah,0,"Al Meena, Sharjah",0
25.332031000000114,55.3399779999999,8059,DSZ,"Al Meena, Sharjah",0,Sharjah,56,Sharjah,0,"Al Meena, Sharjah",0
25.332031000000114,55.3499779999999,8059,DSZ,"Al Meena, Sharjah",0,Sharjah,56,Sharjah,0,"Al Meena, Sharjah",0
25.332031000000114,55.3599779999999,8059,DSZ,"Al Meena, Sharjah",0,Sharjah,56,Sharjah,0,"Al Meena, Sharjah",0
25.332031000000114,55.3699779999999,8054,DSZ,Al Majaz 3,0,Sharjah,56,Sharjah,0,Al Majaz 3,0
